,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
4343,2020-08-27 00:00:00+01:00,1565.79443359375,1570.8209228515625,1559.0888671875,1564.8536376953125,0,0.0,0.0
4344,2020-08-28 00:00:00+01:00,1566.103515625,1577.603759765625,1563.1934814453125,1566.3382568359375,0,0.0,0.0
4345,2020-08-31 00:00:00+01:00,1575.1412353515625,1589.0511474609375,1574.136474609375,1575.412353515625,0,0.0,0.0
4346,2020-09-01 00:00:00+01:00,1586.466796875,1596.818359375,1583.2757568359375,1586.4083251953125,0,0.0,0.0
4347,2020-09-02 00:00:00+01:00,1587.112060546875,1588.36328125,1578.9110107421875,1587.72607421875,0,0.0,0.0
4348,2020-09-03 00:00:00+01:00,1586.4678955078125,1586.4678955078125,1575.6009521484375,1586.5843505859375,0,0.0,0.0
4349,2020-09-04 00:00:00+01:00,1580.3521728515625,1582.456787109375,1568.8834228515625,1579.20556640625,0,0.0,0.0
4350,2020-09-07 00:00:00+01:00,1571.6253662109375,1575.380126953125,1560.2989501953125,1571.7294921875,0,0.0,0.0
4351,2020-09-08 00:00:00+01:00,1561.4742431640625,1563.2677001953125,1546.928955078125,1561.9385986328125,0,0.0,0.0
4352,2020-09-09 00:00:00+01:00,1541.6044921875,1543.9798583984375,1529.7032470703125,1541.96435546875,0,0.0,0.0
4353,2020-09-10 00:00:00+01:00,1539.239501953125,1546.7257080078125,1522.2142333984375,1539.00146484375,0,0.0,0.0
4354,2020-09-11 00:00:00+01:00,1520.578857421875,1524.9117431640625,1513.8184814453125,1520.5533447265625,0,0.0,0.0
4355,2020-09-14 00:00:00+01:00,1520.4892578125,1526.5106201171875,1514.84228515625,1519.8760986328125,0,0.0,0.0
4356,2020-09-15 00:00:00+01:00,1517.413330078125,1522.8939208984375,1511.905029296875,1517.2401123046875,0,0.0,0.0
4357,2020-09-16 00:00:00+01:00,1519.6346435546875,1535.47119140625,1510.283203125,1519.0185546875,0,0.0,0.0
4358,2020-09-17 00:00:00+01:00,1519.0218505859375,1522.3192138671875,1507.4349365234375,1518.8875732421875,0,0.0,0.0
4359,2020-09-18 00:00:00+01:00,1516.47314453125,1517.3502197265625,1501.7716064453125,1516.662353515625,0,0.0,0.0
4360,2020-09-21 00:00:00+01:00,1505.3411865234375,1506.662109375,1490.1793212890625,1505.4189453125,0,0.0,0.0
4361,2020-09-22 00:00:00+01:00,1491.6885986328125,1493.0345458984375,1476.776123046875,1492.08056640625,0,0.0,0.0
4362,2020-09-23 00:00:00+01:00,1480.1412353515625,1492.3072509765625,1474.169677734375,1480.2071533203125,0,0.0,0.0
4363,2020-09-24 00:00:00+01:00,1487.2254638671875,1500.121337890625,1485.4947509765625,1487.4207763671875,0,0.0,0.0
4364,2020-09-25 00:00:00+01:00,1491.32373046875,1498.525634765625,1489.547119140625,1490.59228515625,0,0.0,0.0
4365,2020-09-28 00:00:00+01:00,1497.8524169921875,1509.9903564453125,1494.94140625,1498.1201171875,0,0.0,0.0
4366,2020-09-29 00:00:00+01:00,1501.6607666015625,1506.5052490234375,1497.7276611328125,1501.451416015625,0,0.0,0.0
4367,2020-09-30 00:00:00+01:00,1503.5667724609375,1507.5638427734375,1496.7353515625,1502.4765625,0,0.0,0.0
4368,2020-10-01 00:00:00+01:00,1503.329345703125,1507.0047607421875,1490.7791748046875,1503.2130126953125,0,0.0,0.0
4369,2020-10-02 00:00:00+01:00,1497.158935546875,1509.0791015625,1495.5458984375,1497.236083984375,0,0.0,0.0
4370,2020-10-05 00:00:00+01:00,1506.7135009765625,1507.6529541015625,1498.900146484375,1506.7037353515625,0,0.0,0.0
4371,2020-10-06 00:00:00+01:00,1502.08837890625,1510.4349365234375,1498.2064208984375,1502.0008544921875,0,0.0,0.0
4372,2020-10-07 00:00:00+01:00,1499.3204345703125,1502.029052734375,1486.96875,1499.516845703125,0,0.0,0.0
4373,2020-10-08 00:00:00+01:00,1493.690673828125,1497.4422607421875,1483.8804931640625,1493.822509765625,0,0.0,0.0
4374,2020-10-09 00:00:00+01:00,1489.619384765625,1491.14111328125,1478.55029296875,1489.3978271484375,0,0.0,0.0
4375,2020-10-12 00:00:00+01:00,1488.959716796875,1502.5347900390625,1488.4583740234375,1489.2799072265625,0,0.0,0.0
4376,2020-10-13 00:00:00+01:00,1499.0560302734375,1501.6859130859375,1486.6500244140625,1497.73974609375,0,0.0,0.0
4377,2020-10-14 00:00:00+01:00,1484.7501220703125,1496.822998046875,1473.3033447265625,1484.7789306640625,0,0.0,0.0
4378,2020-10-15 00:00:00+01:00,1491.6226806640625,1492.9722900390625,1478.72119140625,1491.4454345703125,0,0.0,0.0
4379,2020-10-16 00:00:00+01:00,1476.1865234375,1483.3551025390625,1469.7982177734375,1476.119873046875,0,0.0,0.0
4380,2020-10-19 00:00:00+01:00,1475.0693359375,1483.0263671875,1474.26953125,1474.869140625,0,0.0,0.0
4381,2020-10-20 00:00:00+01:00,1474.4447021484375,1478.101318359375,1470.8243408203125,1474.689453125,0,0.0,0.0
4382,2020-10-21 00:00:00+01:00,1471.817138671875,1489.815673828125,1467.2593994140625,1471.5025634765625,0,0.0,0.0
4383,2020-10-22 00:00:00+01:00,1488.403564453125,1491.994873046875,1482.952880859375,1486.5302734375,0,0.0,0.0
4384,2020-10-23 00:00:00+01:00,1481.6170654296875,1484.2406005859375,1470.698486328125,1482.9459228515625,0,0.0,0.0
4385,2020-10-26 00:00:00+00:00,1470.3310546875,1477.427001953125,1466.1767578125,1470.24462890625,0,0.0,0.0
4386,2020-10-27 00:00:00+00:00,1472.7896728515625,1475.29638671875,1464.243408203125,1473.0101318359375,0,0.0,0.0
4387,2020-10-28 00:00:00+00:00,1470.253662109375,1478.6202392578125,1467.9267578125,1470.21533203125,0,0.0,0.0
4388,2020-10-29 00:00:00+00:00,1472.98828125,1476.1380615234375,1459.7252197265625,1473.25146484375,0,0.0,0.0
4389,2020-10-30 00:00:00+00:00,1461.3902587890625,1471.326171875,1456.0362548828125,1460.756591796875,0,0.0,0.0
4390,2020-11-02 00:00:00+00:00,1468.0291748046875,1468.503662109375,1458.3759765625,1467.9342041015625,0,0.0,0.0
4391,2020-11-03 00:00:00+00:00,1463.113037109375,1478.9169921875,1462.035400390625,1463.0345458984375,0,0.0,0.0
4392,2020-11-04 00:00:00+00:00,1483.9505615234375,1484.7972412109375,1465.862548828125,1483.4603271484375,0,0.0,0.0
4393,2020-11-05 00:00:00+00:00,1464.170166015625,1474.1719970703125,1459.708984375,1464.9549560546875,0,0.0,0.0
4394,2020-11-06 00:00:00+00:00,1474.9696044921875,1479.5484619140625,1467.2451171875,1474.885986328125,0,0.0,0.0
4395,2020-11-09 00:00:00+00:00,1475.8343505859375,1476.7755126953125,1458.6971435546875,1475.989990234375,0,0.0,0.0
4396,2020-11-10 00:00:00+00:00,1472.4049072265625,1482.983154296875,1466.8880615234375,1473.20458984375,0,0.0,0.0
4397,2020-11-11 00:00:00+00:00,1478.89794921875,1479.7960205078125,1468.3331298828125,1479.9864501953125,0,0.0,0.0
4398,2020-11-12 00:00:00+00:00,1469.0927734375,1473.0665283203125,1459.2242431640625,1469.8414306640625,0,0.0,0.0
4399,2020-11-13 00:00:00+00:00,1463.04052734375,1466.691162109375,1456.137451171875,1462.9473876953125,0,0.0,0.0
4400,2020-11-16 00:00:00+00:00,1463.346923828125,1467.822021484375,1457.2886962890625,1463.47265625,0,0.0,0.0
4401,2020-11-17 00:00:00+00:00,1463.0889892578125,1467.8564453125,1457.8663330078125,1462.02978515625,0,0.0,0.0
4402,2020-11-18 00:00:00+00:00,1464.70263671875,1472.1943359375,1460.783203125,1464.8001708984375,0,0.0,0.0
4403,2020-11-19 00:00:00+00:00,1465.40576171875,1479.650634765625,1465.40576171875,1466.6693115234375,0,0.0,0.0
4404,2020-11-20 00:00:00+00:00,1475.936279296875,1484.2069091796875,1474.0943603515625,1476.0633544921875,0,0.0,0.0
4405,2020-11-23 00:00:00+00:00,1480.720703125,1490.3953857421875,1477.79638671875,1480.8980712890625,0,0.0,0.0
4406,2020-11-24 00:00:00+00:00,1483.931640625,1485.0587158203125,1476.5267333984375,1483.54296875,0,0.0,0.0
4407,2020-11-25 00:00:00+00:00,1482.732177734375,1484.1015625,1471.639892578125,1483.1005859375,0,0.0,0.0
4408,2020-11-26 00:00:00+00:00,1479.908203125,1482.1986083984375,1472.5631103515625,1480.6595458984375,0,0.0,0.0
4409,2020-11-27 00:00:00+00:00,1475.578125,1477.8216552734375,1467.162109375,1476.2864990234375,0,0.0,0.0
4410,2020-11-30 00:00:00+00:00,1470.6219482421875,1479.9617919921875,1469.759765625,1470.52392578125,0,0.0,0.0
4411,2020-12-01 00:00:00+00:00,1477.69140625,1488.1068115234375,1474.0882568359375,1477.6126708984375,0,0.0,0.0
4412,2020-12-02 00:00:00+00:00,1481.988525390625,1484.1424560546875,1464.19091796875,1484.85986328125,0,0.0,0.0
4413,2020-12-03 00:00:00+00:00,1469.8773193359375,1473.74951171875,1462.1162109375,1469.8380126953125,0,0.0,0.0
4414,2020-12-04 00:00:00+00:00,1467.6376953125,1469.4451904296875,1452.6495361328125,1468.0576171875,0,0.0,0.0
4415,2020-12-07 00:00:00+00:00,1453.869873046875,1456.1378173828125,1436.1724853515625,1454.04541015625,0,0.0,0.0
4416,2020-12-08 00:00:00+00:00,1447.35986328125,1452.0712890625,1441.0198974609375,1447.3203125,0,0.0,0.0
4417,2020-12-09 00:00:00+00:00,1449.9368896484375,1462.751953125,1444.652587890625,1449.9114990234375,0,0.0,0.0
4418,2020-12-10 00:00:00+00:00,1452.005859375,1455.7425537109375,1441.9688720703125,1451.9453125,0,0.0,0.0
4419,2020-12-11 00:00:00+00:00,1445.121337890625,1455.5509033203125,1434.1802978515625,1445.371337890625,0,0.0,0.0
4420,2020-12-14 00:00:00+00:00,1451.2767333984375,1467.1004638671875,1447.943115234375,1451.4700927734375,0,0.0,0.0
4421,2020-12-15 00:00:00+00:00,1455.3814697265625,1470.462890625,1452.4447021484375,1455.4881591796875,0,0.0,0.0
4422,2020-12-16 00:00:00+00:00,1463.9190673828125,1481.835205078125,1462.2545166015625,1463.09033203125,0,0.0,0.0
4423,2020-12-17 00:00:00+00:00,1475.269287109375,1490.1146240234375,1474.2557373046875,1475.28515625,0,0.0,0.0
4424,2020-12-18 00:00:00+00:00,1483.090087890625,1489.947021484375,1478.832763671875,1483.170654296875,0,0.0,0.0
4425,2020-12-21 00:00:00+00:00,1473.3414306640625,1478.2115478515625,1462.3167724609375,1473.617919921875,0,0.0,0.0
4426,2020-12-22 00:00:00+00:00,1481.668212890625,1489.4017333984375,1473.740234375,1481.841064453125,0,0.0,0.0
4427,2020-12-23 00:00:00+00:00,1484.94921875,1500.8712158203125,1481.3907470703125,1484.5313720703125,0,0.0,0.0
4428,2020-12-24 00:00:00+00:00,1492.8348388671875,1500.8341064453125,1490.278564453125,1491.907470703125,0,0.0,0.0
4429,2020-12-25 00:00:00+00:00,1491.5045166015625,1496.2718505859375,1486.109375,1490.927978515625,0,0.0,0.0
4430,2020-12-28 00:00:00+00:00,1486.078369140625,1489.821533203125,1473.173095703125,1486.138916015625,0,0.0,0.0
4431,2020-12-29 00:00:00+00:00,1474.4970703125,1479.180908203125,1469.0118408203125,1473.386474609375,0,0.0,0.0
4432,2020-12-30 00:00:00+00:00,1474.6900634765625,1482.22412109375,1467.5634765625,1474.928955078125,0,0.0,0.0
4433,2020-12-31 00:00:00+00:00,1480.7213134765625,1491.548583984375,1473.72509765625,1482.5712890625,0,0.0,0.0
4434,2021-01-01 00:00:00+00:00,1481.3612060546875,1488.3060302734375,1481.3612060546875,1482.9334716796875,0,0.0,0.0
4435,2021-01-04 00:00:00+00:00,1489.3719482421875,1489.3719482421875,1469.4852294921875,1489.4329833984375,0,0.0,0.0
4436,2021-01-05 00:00:00+00:00,1474.582763671875,1481.0849609375,1469.5760498046875,1474.562744140625,0,0.0,0.0
4437,2021-01-06 00:00:00+00:00,1481.7197265625,1483.751953125,1471.07958984375,1480.5693359375,0,0.0,0.0
4438,2021-01-07 00:00:00+00:00,1480.898681640625,1487.9913330078125,1473.93701171875,1481.171142578125,0,0.0,0.0
4439,2021-01-08 00:00:00+00:00,1483.1444091796875,1488.2177734375,1477.1568603515625,1483.16796875,0,0.0,0.0
4440,2021-01-11 00:00:00+00:00,1474.865966796875,1485.760986328125,1473.770263671875,1474.11865234375,0,0.0,0.0
4441,2021-01-12 00:00:00+00:00,1483.9677734375,1497.82861328125,1482.6812744140625,1483.867431640625,0,0.0,0.0
4442,2021-01-13 00:00:00+00:00,1493.6513671875,1502.67333984375,1493.6513671875,1494.8260498046875,0,0.0,0.0
4443,2021-01-14 00:00:00+00:00,1497.27392578125,1504.354248046875,1492.67529296875,1497.26025390625,0,0.0,0.0
4444,2021-01-15 00:00:00+00:00,1498.1630859375,1504.4508056640625,1494.861328125,1499.32275390625,0,0.0,0.0
4445,2021-01-18 00:00:00+00:00,1496.16552734375,1500.7261962890625,1494.5020751953125,1496.26708984375,0,0.0,0.0
4446,2021-01-19 00:00:00+00:00,1499.1612548828125,1502.565185546875,1495.087890625,1498.135986328125,0,0.0,0.0
4447,2021-01-20 00:00:00+00:00,1502.6572265625,1510.232666015625,1497.9459228515625,1502.1658935546875,0,0.0,0.0
4448,2021-01-21 00:00:00+00:00,1498.1312255859375,1511.9527587890625,1498.1312255859375,1498.1209716796875,0,0.0,0.0
4449,2021-01-22 00:00:00+00:00,1510.094482421875,1514.2664794921875,1507.2532958984375,1509.9700927734375,0,0.0,0.0
4450,2021-01-25 00:00:00+00:00,1512.937255859375,1513.040771484375,1505.1553955078125,1513.12353515625,0,0.0,0.0
4451,2021-01-26 00:00:00+00:00,1504.2117919921875,1515.663330078125,1503.3712158203125,1506.814453125,0,0.0,0.0
4452,2021-01-27 00:00:00+00:00,1513.5313720703125,1520.3587646484375,1512.9053955078125,1512.90966796875,0,0.0,0.0
4453,2021-01-28 00:00:00+00:00,1514.2569580078125,1530.789794921875,1514.2569580078125,1513.78466796875,0,0.0,0.0
4454,2021-01-29 00:00:00+00:00,1526.7135009765625,1536.5975341796875,1524.813720703125,1526.45556640625,0,0.0,0.0
4455,2021-02-01 00:00:00+00:00,1530.558349609375,1537.410888671875,1525.7728271484375,1530.516357421875,0,0.0,0.0
4456,2021-02-02 00:00:00+00:00,1526.6558837890625,1529.9041748046875,1518.7763671875,1527.5975341796875,0,0.0,0.0
4457,2021-02-03 00:00:00+00:00,1520.5999755859375,1524.800048828125,1518.382568359375,1521.4290771484375,0,0.0,0.0
4458,2021-02-04 00:00:00+00:00,1519.420166015625,1531.007080078125,1516.300048828125,1518.9329833984375,0,0.0,0.0
4459,2021-02-05 00:00:00+00:00,1530.16455078125,1541.03466796875,1530.16455078125,1530.39794921875,0,0.0,0.0
4460,2021-02-08 00:00:00+00:00,1535.3990478515625,1538.3104248046875,1531.2955322265625,1535.4412841796875,0,0.0,0.0
4461,2021-02-09 00:00:00+00:00,1534.3687744140625,1539.2415771484375,1530.14697265625,1534.3792724609375,0,0.0,0.0
4462,2021-02-10 00:00:00+00:00,1533.918212890625,1537.4080810546875,1524.0806884765625,1533.5303955078125,0,0.0,0.0
4463,2021-02-11 00:00:00+00:00,1529.5460205078125,1531.66162109375,1520.880126953125,1529.5484619140625,0,0.0,0.0
4464,2021-02-12 00:00:00+00:00,1522.35791015625,1528.9180908203125,1520.315673828125,1522.284423828125,0,0.0,0.0
4465,2021-02-15 00:00:00+00:00,1530.301025390625,1534.285888671875,1528.666015625,1530.2904052734375,0,0.0,0.0
4466,2021-02-16 00:00:00+00:00,1533.7669677734375,1540.2572021484375,1527.43798828125,1533.7113037109375,0,0.0,0.0
4467,2021-02-17 00:00:00+00:00,1536.493896484375,1540.6636962890625,1531.89306640625,1536.5472412109375,0,0.0,0.0
4468,2021-02-18 00:00:00+00:00,1531.604248046875,1547.3106689453125,1528.5333251953125,1531.5299072265625,0,0.0,0.0
4469,2021-02-19 00:00:00+00:00,1544.986083984375,1550.537841796875,1541.495849609375,1545.115478515625,0,0.0,0.0
4470,2021-02-22 00:00:00+00:00,1547.255859375,1564.548583984375,1546.7568359375,1547.6031494140625,0,0.0,0.0
4471,2021-02-23 00:00:00+00:00,1563.9371337890625,1568.4949951171875,1559.866943359375,1562.76123046875,0,0.0,0.0
4472,2021-02-24 00:00:00+00:00,1567.51953125,1578.0811767578125,1560.3128662109375,1566.0478515625,0,0.0,0.0
4473,2021-02-25 00:00:00+00:00,1566.3367919921875,1574.9267578125,1563.6756591796875,1566.4002685546875,0,0.0,0.0
4474,2021-02-26 00:00:00+00:00,1567.37109375,1576.1800537109375,1556.373046875,1567.369384765625,0,0.0,0.0
4475,2021-03-01 00:00:00+00:00,1568.96142578125,1572.4619140625,1556.9698486328125,1569.0382080078125,0,0.0,0.0
4476,2021-03-02 00:00:00+00:00,1534.2103271484375,1572.1434326171875,1533.970703125,1534.615478515625,0,0.0,0.0
4477,2021-03-03 00:00:00+00:00,1568.8660888671875,1572.388427734375,1560.513427734375,1568.912841796875,0,0.0,0.0
4478,2021-03-04 00:00:00+00:00,1567.5250244140625,1575.29443359375,1564.0130615234375,1573.0540771484375,0,0.0,0.0
4479,2021-03-05 00:00:00+00:00,1574.2161865234375,1574.2161865234375,1556.334716796875,1574.560302734375,0,0.0,0.0
4480,2021-03-08 00:00:00+00:00,1561.49072265625,1576.6719970703125,1558.2547607421875,1561.91259765625,0,0.0,0.0
4481,2021-03-09 00:00:00+00:00,1576.0135498046875,1581.5919189453125,1573.4228515625,1576.3184814453125,0,0.0,0.0
4482,2021-03-10 00:00:00+00:00,1576.2200927734375,1586.32861328125,1575.212646484375,1576.1544189453125,0,0.0,0.0
4483,2021-03-11 00:00:00+00:00,1582.3343505859375,1590.7679443359375,1574.520263671875,1582.525390625,0,0.0,0.0
4484,2021-03-12 00:00:00+00:00,1579.126953125,1585.737548828125,1573.5623779296875,1580.2711181640625,0,0.0,0.0
4485,2021-03-15 00:00:00+00:00,1580.2486572265625,1584.7181396484375,1571.558349609375,1580.20458984375,0,0.0,0.0
4486,2021-03-16 00:00:00+00:00,1572.415283203125,1576.6802978515625,1560.65185546875,1572.357666015625,0,0.0,0.0
4487,2021-03-17 00:00:00+00:00,1570.2965087890625,1575.0194091796875,1565.74462890625,1570.624267578125,0,0.0,0.0
4488,2021-03-18 00:00:00+00:00,1566.6409912109375,1573.0660400390625,1563.5670166015625,1566.2684326171875,0,0.0,0.0
4489,2021-03-19 00:00:00+00:00,1566.52978515625,1577.63427734375,1562.800048828125,1568.17578125,0,0.0,0.0
4490,2021-03-22 00:00:00+00:00,1559.70556640625,1566.7255859375,1557.108154296875,1559.524658203125,0,0.0,0.0
4491,2021-03-23 00:00:00+00:00,1559.248291015625,1563.3033447265625,1552.8175048828125,1559.2742919921875,0,0.0,0.0
4492,2021-03-24 00:00:00+00:00,1554.28466796875,1558.6068115234375,1548.0906982421875,1553.7740478515625,0,0.0,0.0
4493,2021-03-25 00:00:00+00:00,1554.1531982421875,1560.26611328125,1549.37109375,1552.944091796875,0,0.0,0.0
4494,2021-03-26 00:00:00+00:00,1556.61865234375,1560.7647705078125,1551.8543701171875,1559.402587890625,0,0.0,0.0
4495,2021-03-29 00:00:00+01:00,1555.4437255859375,1567.8358154296875,1555.43017578125,1555.431396484375,0,0.0,0.0
4496,2021-03-30 00:00:00+01:00,1557.6168212890625,1562.9482421875,1553.8905029296875,1559.16162109375,0,0.0,0.0
4497,2021-03-31 00:00:00+01:00,1557.3775634765625,1558.013427734375,1550.2662353515625,1556.4749755859375,0,0.0,0.0
4498,2021-04-01 00:00:00+01:00,1551.9404296875,1561.8372802734375,1551.096435546875,1553.9334716796875,0,0.0,0.0
4499,2021-04-02 00:00:00+01:00,1560.114501953125,1561.7445068359375,1557.4102783203125,1560.3568115234375,0,0.0,0.0
4500,2021-04-05 00:00:00+01:00,1559.6551513671875,1564.565185546875,1556.4058837890625,1561.2586669921875,0,0.0,0.0
4501,2021-04-06 00:00:00+01:00,1563.393798828125,1564.5604248046875,1545.06884765625,1563.946533203125,0,0.0,0.0
4502,2021-04-07 00:00:00+01:00,1545.1923828125,1547.081298828125,1533.2203369140625,1545.514892578125,0,0.0,0.0
4503,2021-04-08 00:00:00+01:00,1536.1881103515625,1540.1802978515625,1530.76611328125,1536.1475830078125,0,0.0,0.0
4504,2021-04-09 00:00:00+01:00,1532.4923095703125,1540.3665771484375,1529.5224609375,1532.3701171875,0,0.0,0.0
4505,2021-04-12 00:00:00+01:00,1538.0693359375,1548.3458251953125,1535.392333984375,1538.6492919921875,0,0.0,0.0
4506,2021-04-13 00:00:00+01:00,1546.247802734375,1548.947265625,1537.3935546875,1546.595458984375,0,0.0,0.0
4507,2021-04-14 00:00:00+01:00,1542.092041015625,1545.3226318359375,1532.0185546875,1542.0008544921875,0,0.0,0.0
4508,2021-04-15 00:00:00+01:00,1536.67236328125,1541.5130615234375,1534.353271484375,1537.8076171875,0,0.0,0.0
4509,2021-04-16 00:00:00+01:00,1537.6251220703125,1543.468994140625,1529.18310546875,1537.715087890625,0,0.0,0.0
4510,2021-04-19 00:00:00+01:00,1542.2830810546875,1559.84814453125,1540.9315185546875,1541.6343994140625,0,0.0,0.0
4511,2021-04-20 00:00:00+01:00,1559.3021240234375,1561.9268798828125,1551.7518310546875,1559.3099365234375,0,0.0,0.0
4512,2021-04-21 00:00:00+01:00,1555.4610595703125,1560.1904296875,1553.74462890625,1555.5865478515625,0,0.0,0.0
4513,2021-04-22 00:00:00+01:00,1554.287841796875,1557.3011474609375,1545.1873779296875,1554.0401611328125,0,0.0,0.0
4514,2021-04-23 00:00:00+01:00,1548.2178955078125,1552.1282958984375,1541.9403076171875,1547.4171142578125,0,0.0,0.0
4515,2021-04-26 00:00:00+01:00,1545.6865234375,1550.148681640625,1539.6956787109375,1544.7958984375,0,0.0,0.0
4516,2021-04-27 00:00:00+01:00,1541.0093994140625,1549.6397705078125,1539.5096435546875,1541.4984130859375,0,0.0,0.0
4517,2021-04-28 00:00:00+01:00,1545.9923095703125,1549.1226806640625,1540.617431640625,1546.2926025390625,0,0.0,0.0
4518,2021-04-29 00:00:00+01:00,1547.114501953125,1548.7938232421875,1541.318603515625,1547.3607177734375,0,0.0,0.0
4519,2021-04-30 00:00:00+01:00,1543.63916015625,1550.81689453125,1535.8917236328125,1543.7120361328125,0,0.0,0.0
4520,2021-05-03 00:00:00+01:00,1542.970458984375,1560.7864990234375,1542.2823486328125,1543.232177734375,0,0.0,0.0
4521,2021-05-04 00:00:00+01:00,1557.7120361328125,1564.119140625,1552.583740234375,1557.703369140625,0,0.0,0.0
4522,2021-05-05 00:00:00+01:00,1562.2803955078125,1568.2015380859375,1560.000244140625,1562.193603515625,0,0.0,0.0
4523,2021-05-06 00:00:00+01:00,1563.640625,1566.2103271484375,1554.6990966796875,1563.202880859375,0,0.0,0.0
4524,2021-05-07 00:00:00+01:00,1555.5416259765625,1562.1513671875,1551.78369140625,1555.4923095703125,0,0.0,0.0
4525,2021-05-10 00:00:00+01:00,1561.06494140625,1573.70947265625,1560.3387451171875,1561.26220703125,0,0.0,0.0
4526,2021-05-11 00:00:00+01:00,1576.2706298828125,1585.7816162109375,1575.215087890625,1576.2862548828125,0,0.0,0.0
4527,2021-05-12 00:00:00+01:00,1580.933837890625,1594.907958984375,1580.933837890625,1580.7418212890625,0,0.0,0.0
4528,2021-05-13 00:00:00+01:00,1593.0361328125,1593.0361328125,1584.0845947265625,1591.253662109375,0,0.0,0.0
4529,2021-05-14 00:00:00+01:00,1581.150390625,1591.6053466796875,1581.033447265625,1579.7642822265625,0,0.0,0.0
4530,2021-05-17 00:00:00+01:00,1587.119873046875,1605.947021484375,1586.51025390625,1587.222412109375,0,0.0,0.0
4531,2021-05-18 00:00:00+01:00,1607.9111328125,1609.375732421875,1598.24951171875,1606.46533203125,0,0.0,0.0
4532,2021-05-19 00:00:00+01:00,1599.0494384765625,1603.319091796875,1594.438232421875,1599.09765625,0,0.0,0.0
4533,2021-05-20 00:00:00+01:00,1594.599609375,1600.300048828125,1594.2215576171875,1594.5721435546875,0,0.0,0.0
4534,2021-05-21 00:00:00+01:00,1598.6893310546875,1603.5665283203125,1591.12939453125,1598.6865234375,0,0.0,0.0
4535,2021-05-24 00:00:00+01:00,1593.3116455078125,1596.7607421875,1587.619873046875,1593.491943359375,0,0.0,0.0
4536,2021-05-25 00:00:00+01:00,1588.4359130859375,1593.63671875,1583.90478515625,1588.6982421875,0,0.0,0.0
4537,2021-05-26 00:00:00+01:00,1586.13623046875,1588.4908447265625,1575.8294677734375,1585.720703125,0,0.0,0.0
4538,2021-05-27 00:00:00+01:00,1574.327880859375,1586.121826171875,1573.717529296875,1574.5924072265625,0,0.0,0.0
4539,2021-05-28 00:00:00+01:00,1586.9473876953125,1587.5469970703125,1575.8531494140625,1586.9415283203125,0,0.0,0.0
4540,2021-05-31 00:00:00+01:00,1577.970458984375,1583.3013916015625,1567.5380859375,1577.9935302734375,0,0.0,0.0
4541,2021-06-01 00:00:00+01:00,1575.046630859375,1578.5006103515625,1566.21142578125,1574.900390625,0,0.0,0.0
4542,2021-06-02 00:00:00+01:00,1567.231689453125,1576.44775390625,1566.820068359375,1567.38623046875,0,0.0,0.0
4543,2021-06-03 00:00:00+01:00,1573.031982421875,1581.1583251953125,1571.161376953125,1572.9044189453125,0,0.0,0.0
4544,2021-06-04 00:00:00+01:00,1573.4993896484375,1579.64306640625,1570.59326171875,1573.787841796875,0,0.0,0.0
4545,2021-06-07 00:00:00+01:00,1571.384033203125,1576.17529296875,1568.3870849609375,1571.89599609375,0,0.0,0.0
4546,2021-06-08 00:00:00+01:00,1572.9798583984375,1579.7806396484375,1572.716552734375,1572.587890625,0,0.0,0.0
4547,2021-06-09 00:00:00+01:00,1580.262451171875,1582.3768310546875,1572.3375244140625,1580.3406982421875,0,0.0,0.0
4548,2021-06-10 00:00:00+01:00,1574.6226806640625,1579.07568359375,1567.346923828125,1575.1392822265625,0,0.0,0.0
4549,2021-06-11 00:00:00+01:00,1575.068359375,1577.9273681640625,1571.9200439453125,1574.57421875,0,0.0,0.0
4550,2021-06-14 00:00:00+01:00,1574.7264404296875,1579.043212890625,1571.5762939453125,1574.890380859375,0,0.0,0.0
4551,2021-06-15 00:00:00+01:00,1575.40478515625,1578.4066162109375,1567.91796875,1575.0880126953125,0,0.0,0.0
4552,2021-06-16 00:00:00+01:00,1574.3392333984375,1579.9251708984375,1571.6217041015625,1571.72021484375,0,0.0,0.0
4553,2021-06-17 00:00:00+01:00,1582.984375,1584.7979736328125,1574.4488525390625,1583.4901123046875,0,0.0,0.0
4554,2021-06-18 00:00:00+01:00,1579.991943359375,1579.991943359375,1565.26025390625,1579.9716796875,0,0.0,0.0
4555,2021-06-21 00:00:00+01:00,1566.7681884765625,1579.1077880859375,1564.875732421875,1567.065673828125,0,0.0,0.0
4556,2021-06-22 00:00:00+01:00,1574.591064453125,1583.9049072265625,1571.1263427734375,1573.79736328125,0,0.0,0.0
4557,2021-06-23 00:00:00+01:00,1579.6654052734375,1590.220458984375,1577.8455810546875,1579.717529296875,0,0.0,0.0
4558,2021-06-24 00:00:00+01:00,1576.5523681640625,1589.2230224609375,1570.897705078125,1581.6756591796875,0,0.0,0.0
4559,2021-06-25 00:00:00+01:00,1571.35400390625,1575.3287353515625,1563.2752685546875,1573.6402587890625,0,0.0,0.0
4560,2021-06-28 00:00:00+01:00,1563.732421875,1575.3985595703125,1562.549072265625,1563.5260009765625,0,0.0,0.0
4561,2021-06-29 00:00:00+01:00,1566.8743896484375,1568.7239990234375,1560.6748046875,1565.70068359375,0,0.0,0.0
